99942         C2021 03 22.73073 08 29 28.77 +05 18 18.6          15.8 RqEF102168
99942        KC2021 03 22.84471508 29 13.31 +05 23 10.8          16.2 RVEF102160
99942        KC2021 03 22.84840608 29 12.69 +05 23 19.9          15.9 RVEF102160
99942        KC2021 03 22.85211608 29 12.10 +05 23 29.1          16.2 RVEF102160
99942        KC2021 03 22.88016208 29 08.39 +05 24 31.1          16.3 GVEF102Z80
99942        KC2021 03 22.88363408 29 07.87 +05 24 39.3          16.5 GVEF102Z80
99942        KC2021 03 22.88384 08 29 07.10 +05 24 46.7          16.2 GVEF091L63
99942        KC2021 03 22.88710608 29 07.34 +05 24 47.4          16.0 GVEF102Z80
99942        KC2021 03 22.89051 08 29 06.06 +05 25 02.7          16.1 GVEF091L63
99942        KC2021 03 22.89721 08 29 05.02 +05 25 19.4          17.0 GVEF091L63
99942        KC2021 03 22.90546008 29 03.83 +05 25 32.9          16.6 GVEF091G34
99942        KC2021 03 22.90838108 29 03.37 +05 25 40.0          16.6 GVEF091G34
99942        KC2021 03 22.91422208 29 02.47 +05 25 54.2          16.4 GVEF091G34
99942         C2021 03 23.72280 08 27 15.21 +05 59 09.4          16.3 VqEF111C97
99942         C2021 03 23.72346 08 27 15.10 +05 59 11.0          16.6 VqEF111C97
99942         C2021 03 23.72413 08 27 15.01 +05 59 12.6          16.4 VqEF111C97
99942        KC2021 03 23.81145 08 27 05.04 +06 02 20.7          16.2 GVEF102K19
99942        KC2021 03 23.81911 08 27 03.90 +06 02 39.3          16.1 GVEF102K19
99942        KC2021 03 23.82291 08 27 02.93 +06 02 47.8          15.4 VqEF102L47
99942        KC2021 03 23.82673 08 27 02.73 +06 02 57.5          16.1 GVEF102K19
99942        KC2021 03 23.82694 08 27 02.36 +06 02 59.5          15.3 VqEF102L47
99942         C2021 03 23.83016 08 27 01.93 +06 03 06.2          16.0 RaEF102233
99942         C2021 03 23.83334 08 27 01.46 +06 03 13.9          15.8 RaEF102233
99942         C2021 03 23.83652 08 27 00.97 +06 03 21.4          15.7 RaEF102233
99942        KC2021 03 23.83840 08 27 00.58 +06 03 25.6          16.2 VqEF102L47
99942         C2021 03 23.83968 08 27 00.49 +06 03 29.0          15.7 RaEF102233
99942        KC2021 03 23.84548308 26 59.60 +06 03 42.9          15.6 RVEF111160
99942        KC2021 03 23.84835508 26 59.17 +06 03 49.6          15.6 RVEF111160
99942        KC2021 03 23.85123108 26 58.74 +06 03 56.6          15.6 RVEF111160
99942        KC2021 03 23.92223 08 26 48.18 +06 06 46.4          16.2 GVEF102L63
99942        KC2021 03 23.92858 08 26 47.24 +06 07 01.2          16.0 GVEF102L63
99942        KC2021 03 23.93562 08 26 46.25 +06 07 17.9          16.5 GVEF102L63
99942        KC2021 03 23.95067808 26 44.83 +06 07 47.5          15.8 GVEF111Z80
99942        KC2021 03 23.95415008 26 44.32 +06 07 54.9          16.0 GVEF111Z80
99942        KC2021 03 23.95762308 26 43.82 +06 08 03.6          16.3 GVEF111Z80
99942        KC2021 03 24.78983 08 25 01.38 +06 41 05.3          16.2 VqEF119L47
99942        KC2021 03 24.79428 08 25 00.80 +06 41 15.1          16.4 VqEF119L47
99942        KC2021 03 24.88689908 24 48.45 +06 44 43.3          16.7 GVEF111Z99
99942        KC2021 03 24.89009508 24 48.00 +06 44 50.6          16.6 GVEF111Z99
99942        KC2021 03 24.89327008 24 47.54 +06 44 58.1          16.9 GVEF111Z99
99942        KC2021 03 24.89644108 24 47.11 +06 45 05.5          16.5 GVEF111Z99
99942        KC2021 03 24.89960208 24 46.69 +06 45 13.0          16.5 GVEF111Z99
99942        KC2021 03 24.92451008 24 42.21 +06 46 21.5          16.7 GVEF111L74
99942        KC2021 03 24.93300708 24 41.04 +06 46 40.8          16.7 GVEF111L74
99942        KC2021 03 24.94195408 24 39.82 +06 47 01.5          16.8 GVEF111L74
99942        KC2021 03 24.95542208 24 38.40 +06 47 34.9          16.5 GVEF119K14
99942        KC2021 03 24.95542208 24 38.41 +06 47 34.9          16.5 GVEF119K14
99942        KC2021 03 24.96151608 24 37.58 +06 47 49.0          16.3 GVEF119K14
99942        KC2021 03 24.96761608 24 36.72 +06 48 03.7          16.1 GVEF119K14
99942        KC2021 03 24.97541108 24 35.68 +06 48 21.1          16.1 GVEF119K14
99942        KC2021 03 24.97887308 24 35.82 +06 48 19.0          16.5 GVEF111Z80
99942        KC2021 03 24.97998808 24 35.05 +06 48 31.6          16.1 GVEF119K14
99942        KC2021 03 24.98060908 24 35.61 +06 48 22.8          16.4 GVEF111Z80
99942        KC2021 03 24.98286608 24 35.22 +06 48 27.2          16.4 GVEF111Z80
99942         C2021 03 25.84987308 22 53.62 +07 21 57.6          16.2 G EG084L54
99942         C2021 03 25.86141108 22 52.10 +07 22 23.5          16.2 G EG084L54
99942         C2021 03 25.88284708 22 49.29 +07 23 11.5          16.0 G EG084L54
99942         C2021 03 25.90015908 22 47.07 +07 23 51.6          16.0 G EG084L54
99942        KC2021 03 25.95534308 22 41.10 +07 25 52.1          16.3 GVEF119Z80
99942        KC2021 03 25.96508208 22 39.83 +07 26 14.0          16.8 GVEF119Z80
99942        KC2021 03 25.98146308 22 37.82 +07 26 51.1          16.5 GVEF119Z80
99942         C2021 03 26.52181808 21 37.92 +07 47 30.8          16.4 VqEF124900
99942         C2021 03 26.52882108 21 36.99 +07 47 46.6          16.5 VqEF124900
99942         C2021 03 26.53739908 21 35.86 +07 48 05.8          16.6 VqEF124900
99942         C2021 03 26.54447408 21 34.94 +07 48 21.4          16.6 VqEF124900
99942         C2021 03 27.31899708 20 12.10 +08 17 21.0          16.48oVEF127T08
99942         C2021 03 27.32223308 20 11.69 +08 17 27.9          16.31oVEF127T08
99942         C2021 03 27.34209308 20 09.09 +08 18 11.4          16.74oVEF127T08
99942        1C2021 03 28.76722 08 17 47.28 +09 09 05.1          16.8 GVEF128C40
99942        1C2021 03 28.78648 08 17 45.03 +09 09 45.9          16.9 GVEF128C40
99942        1C2021 03 28.81014 08 17 42.35 +09 10 35.2          16.8 GVEF128C40
99942        KC2021 03 28.81449 08 17 43.32 +09 10 46.7          16.4 GVEF128G17
99942        KC2021 03 28.82155 08 17 42.50 +09 11 01.4          16.6 GVEF128G17
99942        1C2021 03 28.82299 08 17 40.95 +09 11 02.0          16.7 GVEF128C40
99942        1C2021 03 28.82727 08 17 40.48 +09 11 10.9          16.8 GVEF128C40
99942        KC2021 03 28.82862 08 17 41.68 +09 11 16.6          16.4 GVEF128G17
99942        KC2021 03 29.07907408 17 18.67 +09 20 08.7          16.8 GVEF128V93
99942        KC2021 03 29.10913308 17 15.21 +09 21 11.9          16.9 GVEF128V93
99942        KC2021 03 29.14125308 17 11.52 +09 22 18.9          17.0 GVEF128V93
99942        KC2021 03 29.40685 08 16 48.21 +09 32 55.0          16.9 VqEF129E23
99942        KC2021 03 29.42107 08 16 46.57 +09 33 24.6          16.9 VqEF129E23
99942        KC2021 03 29.43551 08 16 44.90 +09 33 54.5          16.5 VqEF129E23
99942        KC2021 03 29.79207608 16 13.19 +09 44 46.4          16.6 GVEF129G34
99942        KC2021 03 29.79569408 16 12.81 +09 44 53.9          16.7 GVEF129G34
99942        KC2021 03 29.79931008 16 12.42 +09 45 01.4          16.7 GVEF129G34
99942        KC2021 03 29.80292808 16 12.04 +09 45 08.9          16.7 GVEF129G34
99942        KC2021 03 29.81670008 16 10.91 +09 45 35.4          16.5 GVEG003G33
99942        KC2021 03 29.81786908 16 10.79 +09 45 37.8          16.5 GVEG003G33
99942        KC2021 03 29.81906808 16 10.64 +09 45 40.6          16.4 GVEG003G33
99942        KC2021 03 29.82020908 16 10.51 +09 45 42.9          16.6 GVEG003G33
99942        KC2021 03 29.82122508 16 10.39 +09 45 45.4          16.3 GVEG003G33
99942        KC2021 03 29.84612508 16 07.22 +09 46 46.5          17.1 VZEF131L74
99942         C2021 03 29.86520 08 16 05.54 +09 47 17.7          17.4 GVEF129K87
99942         C2021 03 29.86740 08 16 05.33 +09 47 21.8          17.3 GVEF129K87
99942         C2021 03 29.87105 08 16 04.92 +09 47 29.8          17.6 GVEF129K87
99942        KC2021 03 29.88390008 16 03.16 +09 48 03.4          17.3 VZEF131L74
99942        KC2021 03 29.89946908 16 02.52 +09 48 27.1          17.2 GVEF129J69
99942        KC2021 03 29.90456308 16 01.95 +09 48 37.4          17.3 GVEF129J69
99942        KC2021 03 29.90965708 16 01.43 +09 48 47.8          17.1 GVEF129J69
99942        KC2021 03 29.92244408 15 59.15 +09 49 21.4          17.7 VZEF131L74
99942        KC2021 03 30.29036 08 15 26.56 +10 02 03.0          16.5 GXEF131U76
99942        KC2021 03 30.30122 08 15 25.54 +10 02 23.6          16.6 GXEF131U76
99942        KC2021 03 30.31497 08 15 24.11 +10 02 52.0          16.5 GXEF131U76
99942         C2021 03 30.34915508 15 22.08 +10 04 18.5          16.45oVEF131T05
99942         C2021 03 30.35423308 15 21.54 +10 04 28.7          16.51oVEF131T05
99942         C2021 03 30.36497508 15 20.39 +10 04 50.2          16.40oVEF131T05
99942         C2021 03 30.37067508 15 19.78 +10 05 01.6          16.64oVEF131T05
99942        KC2021 03 30.78022 08 14 47.85 +10 18 30.0          16.2 GVEF131L47
99942        KC2021 03 30.79170 08 14 46.69 +10 18 53.3          16.5 GVEF131L47
99942         C2021 03 30.79763 08 14 46.13 +10 19 05.0          16.9 RaEF131233
99942         C2021 03 30.80150 08 14 45.75 +10 19 12.8          16.7 RaEF131233
99942         C2021 03 30.80537 08 14 45.35 +10 19 20.6          16.3 RaEF131233
99942         C2021 03 30.80925 08 14 44.95 +10 19 28.5          16.6 RaEF131233
99942        KC2021 03 30.86326 08 14 40.15 +10 21 12.6          16.5 GVEG008Z43
99942        KC2021 03 30.86758208 14 38.95 +10 21 24.6          15.9 RVEF131160
99942         C2021 03 30.86822 08 14 39.07 +10 21 20.6          16.3 GVEF131K87
99942        KC2021 03 30.86940 08 14 39.54 +10 21 24.9          16.4 GVEG008Z43
99942         C2021 03 30.86968 08 14 38.92 +10 21 23.4          16.2 GVEF131K87
99942        KC2021 03 30.87033708 14 38.68 +10 21 29.8          16.0 RVEF131160
99942         C2021 03 30.87115 08 14 38.79 +10 21 26.3          16.8 GVEF131K87
99942        KC2021 03 30.87311008 14 38.39 +10 21 35.6          15.6 RVEF131160
99942        KC2021 03 30.87578 08 14 38.89 +10 21 37.6          16.4 GVEG008Z43
99942        KC2021 03 30.88186 08 14 38.26 +10 21 49.4          16.5 GVEG008Z43
99942        KC2021 03 30.92079908 14 34.41 +10 23 04.2          16.3 GVEG003Z80
99942        KC2021 03 30.92357508 14 34.15 +10 23 09.6          16.2 GVEG003Z80
99942        KC2021 03 30.92635008 14 33.86 +10 23 14.9          16.4 GVEG003Z80
99942         C2021 03 31.02289 08 14 26.67 +10 27 57.9                qEF131834
99942         C2021 03 31.04510 08 14 24.24 +10 28 41.8                qEF131834
99942         C2021 03 31.31732708 14 01.89 +10 36 49.2          16.60oVEG003T08
99942         C2021 03 31.32103308 14 01.51 +10 36 56.3          16.59oVEG003T08
99942         C2021 03 31.32702308 14 00.89 +10 37 08.0          16.58oVEG003T08
99942         C2021 03 31.33855908 13 59.69 +10 37 30.6          16.50oVEG003T08
99942        5C2021 03 31.42612 08 13 54.30 +10 41 18.8          16.6 GVEG003Q62
99942        5C2021 03 31.42956 08 13 53.95 +10 41 25.6          16.6 GVEG003Q62
99942        5C2021 03 31.43301 08 13 53.59 +10 41 32.4          16.6 GVEG003Q62
99942        5C2021 03 31.43645 08 13 53.23 +10 41 39.2          16.6 GVEG003Q62
99942        5C2021 03 31.43986 08 13 52.88 +10 41 45.9          16.6 GVEG003Q62
99942         C2021 03 31.54307808 13 43.33 +10 43 58.9          16.8 VqEG003900
99942         C2021 03 31.55008208 13 42.65 +10 44 12.6          16.8 VqEG003900
99942         C2021 03 31.55764008 13 41.91 +10 44 27.1          16.7 VqEG003900
99942         C2021 03 31.56471508 13 41.24 +10 44 40.9          16.8 VqEG003900
99942        KC2021 03 31.78404 08 13 26.49 +10 51 47.3          16.6 GVEG003L47
99942        1C2021 03 31.79022 08 13 24.51 +10 51 57.1          16.8 GVEG003C40
99942        1C2021 03 31.79236 08 13 24.30 +10 52 01.3          16.8 GVEG003C40
99942        1C2021 03 31.80503808 13 24.36 +10 52 23.4                VEG003246
99942        1C2021 03 31.80545208 13 24.32 +10 52 24.4                VEG003246
99942        1C2021 03 31.80572408 13 24.30 +10 52 24.8                VEG003246
99942        1C2021 03 31.80593208 13 24.28 +10 52 25.3                VEG003246
99942        1C2021 03 31.80644708 13 24.24 +10 52 26.2                VEG003246
99942        1C2021 03 31.80691208 13 24.18 +10 52 27.1                VEG003246
99942        KC2021 03 31.81332 08 13 23.58 +10 52 44.7          16.7 GVEG003L47
99942        1C2021 03 31.85623 08 13 18.41 +10 54 04.2          16.9 GVEG003C40
99942        1C2021 03 31.86473 08 13 17.66 +10 54 20.5          16.8 GVEG003C40
99942         C2021 04 01.13348608 12 59.29 +11 03 21.6          16.40GVEG008703
99942         C2021 04 01.13887308 12 58.76 +11 03 32.1          16.16GVEG008703
99942         C2021 04 01.14426808 12 58.24 +11 03 42.2          16.15GVEG008703
99942         C2021 04 01.14965408 12 57.69 +11 03 52.5          16.59GVEG008703
99942         C2021 04 01.32610108 12 42.99 +11 09 48.3          16.49oVEG008T08
99942         C2021 04 01.33626508 12 41.99 +11 10 07.6          16.60oVEG008T08
99942         C2021 04 01.34141308 12 41.50 +11 10 17.3          16.64oVEG008T08
99942         C2021 04 01.34463608 12 41.19 +11 10 23.4          16.64oVEG008T08
99942        KC2021 04 01.39802 08 12 38.06 +11 13 06.2          17.3 RqEG008E89
99942        KC2021 04 01.40238 08 12 37.61 +11 13 14.3          17.3 RqEG008E89
99942        KC2021 04 01.40674 08 12 37.18 +11 13 22.4          17.3 RqEG008E89
99942        1C2021 04 01.78995 08 12 09.07 +11 24 15.9          16.7 GVEG008C40
99942        1C2021 04 01.79750 08 12 08.40 +11 24 30.1          16.7 GVEG008C40
99942        1C2021 04 01.79964 08 12 08.21 +11 24 34.3          16.9 GVEG008C40
99942        1C2021 04 01.80072 08 12 08.12 +11 24 36.1          16.6 GVEG008C40
99942        1C2021 04 01.80178 08 12 08.03 +11 24 38.1          16.6 GVEG008C40
99942        KC2021 04 01.80679 08 12 08.74 +11 24 50.6          16.7 GVEG008L47
99942        KC2021 04 01.81654 08 12 08.03 +11 25 09.1          16.0 GVEG008L47
99942        1C2021 04 01.82035 08 12 06.39 +11 25 13.0          16.8 GVEG008C40
99942        1C2021 04 01.82571 08 12 05.93 +11 25 23.0          16.8 GVEG008C40
99942        1C2021 04 01.82891 08 12 05.66 +11 25 29.1          17.0 GVEG008C40
99942        1C2021 04 01.83427 08 12 05.20 +11 25 39.1          17.0 GVEG008C40
99942        1C2021 04 01.83962 08 12 04.74 +11 25 49.0          16.9 GVEG008C40
99942        1C2021 04 01.84069 08 12 04.64 +11 25 51.0          16.8 GVEG008C40
99942        1C2021 04 01.84498 08 12 04.27 +11 25 59.2          16.8 GVEG008C40
99942        KC2021 04 01.85206 08 12 04.93 +11 26 13.4          16.7 GVEG008B67
99942        1C2021 04 01.85247 08 12 03.65 +11 26 13.1          16.7 GVEG008C40
99942        KC2021 04 01.85297808 12 04.71 +11 26 17.9          16.4 RqEG048160
99942        KC2021 04 01.85523508 12 04.51 +11 26 22.2          16.4 RqEG048160
99942        1C2021 04 01.85567 08 12 03.37 +11 26 19.1          16.9 GVEG008C40
99942        KC2021 04 01.85586 08 12 04.59 +11 26 20.6          16.7 GVEG008B67
99942        KC2021 04 01.85748308 12 04.30 +11 26 26.4          16.5 RqEG048160
99942        KC2021 04 01.85968 08 12 04.26 +11 26 27.9          16.9 GVEG008B67
99942        1C2021 04 01.85995 08 12 03.00 +11 26 27.1          16.8 GVEG008C40
99942        KC2021 04 01.86108208 12 04.69 +11 26 26.8          16.7 GVEG014Z80
99942        KC2021 04 01.86720508 12 04.16 +11 26 38.3                VEG014Z80
99942        1C2021 04 01.86745 08 12 02.39 +11 26 41.4          16.9 GVEG008C40
99942        KC2021 04 01.87306908 12 03.60 +11 26 49.6          16.6 GVEG014Z80
99942         C2021 04 01.94170 08 11 57.18 +11 29 01.5          16.3 GVEG008B67
99942         C2021 04 01.94453 08 11 56.95 +11 29 06.7          16.1 GVEG008B67
99942         C2021 04 01.94596 08 11 56.83 +11 29 09.5          16.0 GVEG008B67
99942         C2021 04 01.94737 08 11 56.68 +11 29 12.1          16.3 GVEG008B67
99942         C2021 04 01.95020 08 11 56.49 +11 29 17.4          16.3 GVEG008B67
99942         C2021 04 01.95020 08 11 56.48 +11 29 17.3          16.3 GVEG008B67
99942        KC2021 04 02.08817308 11 48.69 +11 33 49.8          17.1 GVEG008V93
99942         C2021 04 02.11624 08 11 47.28 +11 34 52.0          17.5 VoEG014691
99942        KC2021 04 02.11631608 11 46.12 +11 34 43.0          17.0 GVEG008V93
99942         C2021 04 02.14296 08 11 44.77 +11 35 42.7          17.7 VoEG014691
99942        KC2021 04 02.14842308 11 43.18 +11 35 45.2          17.1 GVEG008V93
99942         C2021 04 02.16790 08 11 42.43 +11 36 29.6          17.9 VoEG014691
99942         C2021 04 02.50971008 11 17.94 +11 47 11.6          16.7 VqEG014900
99942         C2021 04 02.51672008 11 17.31 +11 47 24.4          16.6 VqEG014900
99942         C2021 04 02.52565508 11 16.53 +11 47 40.9          16.6 VqEG014900
99942         C2021 04 02.53274108 11 15.91 +11 47 54.0          16.7 VqEG014900
99942        KC2021 04 02.78725 08 11 00.50 +11 55 38.7          17.3 GVEG031K74
99942        KC2021 04 02.79254 08 11 00.06 +11 55 48.7          17.2 GVEG031K74
99942        KC2021 04 02.79254208 11 00.00 +11 55 54.1          17.1 RqEG071160
99942        KC2021 04 02.79469 08 10 59.88 +11 55 52.7          17.0 GVEG031K74
99942        KC2021 04 02.79614908 10 59.68 +11 56 00.8          16.9 RqEG071160
99942        KC2021 04 02.79657 08 10 59.48 +11 56 02.9          16.7 VqEG014L47
99942        KC2021 04 02.79800 08 10 59.58 +11 55 58.7          17.2 GVEG031K74
99942        KC2021 04 02.79976308 10 59.35 +11 56 07.5          17.0 RqEG071160
99942        KC2021 04 02.80047 08 10 59.38 +11 56 03.4          17.0 GVEG031K74
99942        KC2021 04 02.81301 08 10 58.14 +11 56 30.5          16.9 VqEG014L47
99942         C2021 04 02.83021 08 10 56.73 +11 57 03.9          17.1 RaEG014233
99942         C2021 04 02.83444 08 10 56.40 +11 57 11.9          17.4 RaEG014233
99942         C2021 04 02.83866 08 10 56.02 +11 57 19.4          17.3 RaEG014233
99942         C2021 04 02.84288 08 10 55.67 +11 57 27.3          17.2 RaEG014233
99942        KC2021 04 02.94899808 10 47.66 +12 00 35.5          16.8 GVEG031Z80
99942        KC2021 04 02.95247108 10 47.39 +12 00 41.8          16.9 GVEG031Z80
99942        KC2021 04 02.95594408 10 47.11 +12 00 48.7          16.8 GVEG031Z80
99942         C2021 04 03.16140408 10 34.65 +12 07 31.2                VEG031703
99942         C2021 04 03.16667408 10 34.19 +12 07 40.7                VEG031703
99942         C2021 04 03.16701 08 10 34.14 +12 07 41.3                oEG031691
99942         C2021 04 03.17193808 10 33.73 +12 07 49.9          16.87GVEG031703
99942         C2021 04 03.19634 08 10 31.60 +12 08 34.6                oEG031691
99942         C2021 04 03.22371 08 10 29.28 +12 09 24.1                oEG031691
99942         C2021 04 03.22566 08 10 29.12 +12 09 27.6          17.1 VoEG031691
99942         C2021 04 03.25498 08 10 26.70 +12 10 20.3          17.1 VoEG031691
99942         C2021 04 03.28236 08 10 24.52 +12 11 09.1          17.2 VoEG031691
99942         C2021 04 03.28431 08 10 24.39 +12 11 12.3          17.2 VoEG031691
99942         C2021 04 03.29040408 10 25.98 +12 11 41.0          16.62oVEG031T05
99942         C2021 04 03.30777 08 10 22.63 +12 11 54.5          17.4 VoEG031691
99942         C2021 04 03.32108908 10 23.26 +12 12 36.5          16.77oVEG031T05
99942         C2021 04 03.32928 08 10 21.08 +12 12 32.6          17.5 VoEG031691
